IPV4_SRC_ADDR#IPV4_DST_ADDR#L4_SRC_PORT#L4_DST_PORT#PROTOCOL#L7_PROTO#IN_BYTES#OUT_BYTES#IN_PKTS#OUT_PKTS#FLOW_DURATION_MILLISECONDS#TCP_FLAGS#CLIENT_TCP_FLAGS#SERVER_TCP_FLAGS#DURATION_IN#DURATION_OUT#MIN_TTL#MAX_TTL#LONGEST_FLOW_PKT#SHORTEST_FLOW_PKT#MIN_IP_PKT_LEN#MAX_IP_PKT_LEN#SRC_TO_DST_SECOND_BYTES#DST_TO_SRC_SECOND_BYTES#RETRANSMITTED_IN_BYTES#RETRANSMITTED_IN_PKTS#RETRANSMITTED_OUT_BYTES#RETRANSMITTED_OUT_PKTS#SRC_TO_DST_AVG_THROUGHPUT#DST_TO_SRC_AVG_THROUGHPUT#NUM_PKTS_UP_TO_128_BYTES#NUM_PKTS_128_TO_256_BYTES#NUM_PKTS_256_TO_512_BYTES#NUM_PKTS_512_TO_1024_BYTES#NUM_PKTS_1024_TO_1514_BYTES#TCP_WIN_MAX_IN#TCP_WIN_MAX_OUT#ICMP_TYPE#ICMP_IPV4_TYPE#DNS_QUERY_ID#DNS_QUERY_TYPE#DNS_TTL_ANSWER#FTP_COMMAND_RET_CODE#FLOW_START_MILLISECONDS#FLOW_END_MILLISECONDS#SRC_TO_DST_IAT_MIN#SRC_TO_DST_IAT_MAX#SRC_TO_DST_IAT_AVG#SRC_TO_DST_IAT_STDDEV#DST_TO_SRC_IAT_MIN#DST_TO_SRC_IAT_MAX#DST_TO_SRC_IAT_AVG#DST_TO_SRC_IAT_STDDEV#result#id#time_scaned#file_scaned
172.16.0.8#64.13.134.52#36051#135#6#370.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#benign#684715fd608844028f6b37a6a3a1188e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#8888#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#benign#26b692721b9047b0bca9f9b7fa39fa29#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#548#6#97.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#benign#206666a9c27c44dfaaac69f8eda52787#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#3050#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#7a2c91bda0964ac383473496e034a3bd#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#683#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#cadf5c91738b4f7aba44880c637248e6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#8222#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#9fe9426ee7fb48a1a9c9af531e92e5f8#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1417#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#9840ba6738f7452ab575ab2541bd38b4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#e595d0e3dfa3447a8b1c1fbb2ba2c5c3#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2030#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#222848a56a30443eab0e8539265e5c26#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1233#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#8fef5991cee841f6b629b87666db29d0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1720#6#158.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057677#1278275057677#0#0#0#0#0#0#0#0#benign#26ca1f7e260945d99e7025bffbc6a68d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1687#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#36f711624bfe453e8828736ed21f7890#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5414#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#ffbd5d87d1c1463a888448ef469ba1ee#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#445#6#41.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#benign#7da1ab72488a44b08d1561a9f2a2076d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#990#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#bbff232254fd4bba849c784a6cf6c484#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#10621#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#b846241da3b34d63a97ba844f92394a9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2605#6#13.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#97bb1c0b96c94709966e267b38fdd5b7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#10629#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#cbba8a032d9144cc81d822dc72db8431#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1056#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#benign#0836442e25614d7cbf28593d55108c97#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#25#6#3.0#44#40#1#1#62#22#2#20#0#0#0#0#44#40#40#44#44#40#0#0#0#0#5587#5079#2#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057678#1278275057740#0#0#0#0#0#0#0#0#benign#15ece61fa2a3483d90cc8fb9aeaac4e2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#548#6#97.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#benign#8100304cf54d4725841a4c660033cd96#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#8888#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#benign#449ffa555ef04331b188db7e21fd4e1e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#135#6#370.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#benign#5aa96930bba943e7834a276b570f1f8d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#554#6#50.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#benign#6e10708ebc7147be98bf203dbc8ea8ba#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#256#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#benign#11ae47255b3c4ff6934373ab40c152c4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6000#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#benign#1c28566001b741bbaa6b728950ee32f1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1024#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#df03408b1db344a9a380b3655abc15a3#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#32#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#89234ac850484b47ba02cb5e6fed11c8#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1583#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#ed62060027214eadb8491bed53de0833#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2222#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057885#1278275057885#0#0#0#0#0#0#0#0#benign#e064302005fd40d8ab758cb9c3f04985#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5822#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#aaa0a1ceb38745d6ae04e657b1c05382#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1641#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#141eca5be7ea44a9a7cbe2e164c7dafd#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6543#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#5606d966bd4c4466af6ff5271457612d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#3001#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#d4a68a6331e84d698f1557f7a23b68fa#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2190#6#308.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#e84756bcca4a479480b1fbde82bbe32c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#49155#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#1d687e602f1347c2a0b2bd17581f86c9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#b5dd436d63ac4edeb477598d317fc662#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9010#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#f47672d3b39346bd91968a8e49069fdb#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#765#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#4e793f83ba1a4464929b3be41e93b1b5#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2099#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#37bf327cc9794152b21d5c46e3c02eb4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#8649#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#3f48f9cd4bce41a3a208e7a896d943b0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1111#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#84061b2fcef5418d9f3330f15fb7d664#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1064#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#aa891f495b634ddda8f00606588e4f6d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1095#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#a5aebd25f7624ef4aac65b24fc76f3b1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5431#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#a5b0728edadc4d148b2bba45309afe6f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#27355#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#ab38b76d6fad4b19b7e88f27106bf9c1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#808#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#d213975b5126433180a38847bd7de13f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9898#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#df93a0e0fc414345b324d9c43930c767#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#30718#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#385ae16eed384ab98197060f5001ef12#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#b40735916a994f95b18969085deeafb0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#7496#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#07dd8cf6a5c34292960d08e5e450c75f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5959#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#cad54a90a44b4f8db50c0f174e0d7155#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#425#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#7ddf1d2e5a484a46b395628f086207c1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9500#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#ad612baa1b104a1e8f7d9fc6ea93abe0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#14000#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#423b04e8711343609bc0eee95de288de#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#15660#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#32040bb0a21541a280381d90fbe548d7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#13456#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#1922d41275d34ede9aded56d0fea77c4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1073#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#e5796607f31c49bba493671375440ead#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2106#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#01029882013949c6b9d086b759908252#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5033#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#29e361986fea4c52b643e05c87987537#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#3071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#benign#c357e1f0bc9341e096a564512f98e5f5#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#3945#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#866b4d363d8d4c0894a3632d3fb5020c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#497#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#17d260e325d342dd95b2a029766dc5d6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#65000#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057965#1278275057965#0#0#0#0#0#0#0#0#benign#9d620272c20740d68a249c8edb5937b1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#11967#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#36c8abb65d6647d2856774b944fb9657#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#8300#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#283876c136564c0fa7800341d9f478fb#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#49999#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#94a308464b474e8ca6ffe292424179a1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1183#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#e8826b97816a451fa91beabe2c30386f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#44176#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#11b6bba8c7844e39bc3f1788c4a3a01c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#7496#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#08eb186d58d448e4851a92283a9aaa76#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#04a4156ea63a44e3aa8891dad5479b79#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#30718#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#fb9dff699aba4808a9cd47a0cc4dc042#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#808#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#7558b6f48fd04ed1ab5140c838276fdf#2025-12-22 02:15:37#synscan.pcapng
