IPV4_SRC_ADDR#IPV4_DST_ADDR#L4_SRC_PORT#L4_DST_PORT#PROTOCOL#L7_PROTO#IN_BYTES#OUT_BYTES#IN_PKTS#OUT_PKTS#FLOW_DURATION_MILLISECONDS#TCP_FLAGS#CLIENT_TCP_FLAGS#SERVER_TCP_FLAGS#DURATION_IN#DURATION_OUT#MIN_TTL#MAX_TTL#LONGEST_FLOW_PKT#SHORTEST_FLOW_PKT#MIN_IP_PKT_LEN#MAX_IP_PKT_LEN#SRC_TO_DST_SECOND_BYTES#DST_TO_SRC_SECOND_BYTES#RETRANSMITTED_IN_BYTES#RETRANSMITTED_IN_PKTS#RETRANSMITTED_OUT_BYTES#RETRANSMITTED_OUT_PKTS#SRC_TO_DST_AVG_THROUGHPUT#DST_TO_SRC_AVG_THROUGHPUT#NUM_PKTS_UP_TO_128_BYTES#NUM_PKTS_128_TO_256_BYTES#NUM_PKTS_256_TO_512_BYTES#NUM_PKTS_512_TO_1024_BYTES#NUM_PKTS_1024_TO_1514_BYTES#TCP_WIN_MAX_IN#TCP_WIN_MAX_OUT#ICMP_TYPE#ICMP_IPV4_TYPE#DNS_QUERY_ID#DNS_QUERY_TYPE#DNS_TTL_ANSWER#FTP_COMMAND_RET_CODE#FLOW_START_MILLISECONDS#FLOW_END_MILLISECONDS#SRC_TO_DST_IAT_MIN#SRC_TO_DST_IAT_MAX#SRC_TO_DST_IAT_AVG#SRC_TO_DST_IAT_STDDEV#DST_TO_SRC_IAT_MIN#DST_TO_SRC_IAT_MAX#DST_TO_SRC_IAT_AVG#DST_TO_SRC_IAT_STDDEV#TLS_VERSION#result#id#time_scaned#file_scaned
172.16.0.8#64.13.134.52#36051#554#6#50#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#0#Benign#beec995140fa4fd6885be9a26aefe18c#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#135#6#370#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#0#Benign#205adb97f32046fc91be5ddbd09a489d#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#8888#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#0#Benign#3f4c235d08d94b329f8c72207bab209a#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#548#6#97#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057820#1278275057820#0#0#0#0#0#0#0#0#0#Benign#9a1449bada834875a642262bea4371ab#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#3050#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#7f95d21fec7a45439596adf95e4c9416#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#683#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#811e97a93c3d4a9f8f3e5074b5d6d791#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#8222#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#bdfd408e975b4dc996d0bfb6dec5a3ec#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1417#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#ca3356b027d740a3bbebdb45657a84c3#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#6#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#d319f4d038ee4ed5bceb2df49a9c58a7#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#2030#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#8cff345929d94e13874b38a377aca755#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1233#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#d7f9f254aa864a93b7e843586926823d#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1687#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#092b50cdcfb64abca76be8875f67a30e#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#6000#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#07a5df06f0c34ed5b2736189639982c4#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#2222#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057743#1278275057743#0#0#0#0#0#0#0#0#0#Benign#9d77172ca54147c2901b2587fc058990#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#5414#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#abcf84ee76e04e9fae57a21d0fd2a428#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#990#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#c51c5748b7cd43a88bf685c92be96f92#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#10621#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#caf966818f2142c58445a74af0c11e73#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#2605#6#13#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#984d6cddb45442ba9777196672aa22da#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#10629#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#b098090f771f4f4e8fb194da9d82eee9#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1056#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275057742#1278275057742#0#0#0#0#0#0#0#0#0#Benign#8c81d92c6f704be0bb8c8fa0fc070780#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#25#6#3#44#40#1#1#62#22#2#20#0#0#0#0#44#40#40#44#44#40#0#0#0#0#5587#5079#2#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057678#1278275057740#0#0#0#0#0#0#0#0#0#injection#ed143436894249069f1cb0a9c2e810bf#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#548#6#97#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#3060a2b944974c48bd5b01f5ebb7fd00#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#8888#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#77a69778e23f48feaa3dda5515a9559b#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#135#6#370#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#228227a52cdf4759993d65d6accb17ce#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#554#6#50#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#f531b441d52446a79714ed3299234d36#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#256#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#31c1b7c3a6544b6bbc64307bd1ec3128#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#445#6#41#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275057678#1278275057678#0#0#0#0#0#0#0#0#0#Benign#ea0dc3dcff6f4360bf47bdb594f0fd46#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1720#6#158#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275057677#1278275057677#0#0#0#0#0#0#0#0#0#Benign#ec0f3bf9668542108f6e0f7ea7ec8569#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#7200#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#0#Benign#8dbcac9fd34a43a6bf83dcb736a0ddab#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#6788#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#0#Benign#234d8b914f29436288ddac7731106690#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#5822#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#0#Benign#c695e2274ca24106a2bfd8de802b3b02#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#10626#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#0#Benign#75b794c059bd4e6b90b16aa3ddd022f0#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#1583#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#c1e401fe64cf4d96bd38426338bb7cf4#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#6580#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#685fe48badf94efda2a0c59f659ef8f7#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#3001#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#43061e01d1ad473d9f101d2dbcc139cd#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#2190#6#308#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#bf9c33a7091f489c8e126e1c0a470f98#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#49155#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#2bbfbaf733ac421282b96ef9f900b2de#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#9071#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#02c935f558eb47b38f9e502295c61cf1#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#9010#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#347870861c4e4ad79253b908f88c82d2#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#765#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#2817a2a8f85a48f79b0d066dddfa89a5#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#2099#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#3054def9c64a4f428c1007bc983e6f97#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#8649#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#5c9872b30b1b41ac961a49bfe02eb803#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1111#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#8e249dd668824f3fa62dc8266d72cf5f#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1064#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#279b01f4226b456987c53c8929b068e5#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1095#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#65f8453f825d49a9b59faba30dfc138c#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#27355#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#72200743705f42b5a341705a300981cd#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#5033#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#657680adcba74a3eba43193a3bc5ed52#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#6543#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#9f35a75f1689410280a25c32e2f47f14#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#808#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#6f526a7b00f7454a896c3b22ebab09f7#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#30718#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#8257e2d58ee44ba59f533230e22ea69e#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#1071#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#0a6b8d1b141e4b028d359ab0122189ce#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#7496#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#426c4d2a5c6249cbb025d89902f6e0f6#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#5959#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#0da52d75ce45412d9c8b1e9567fa30ef#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#425#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#b17d6ccb478848258d4b6c97b6148e45#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#9500#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#4293018abc8c4d9e93ce55021d7f9460#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#14000#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#c258e2b30b8a44e78365643835f803d6#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#15660#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#8e947f7175764588bc2cb88d586fc5d1#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#13456#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#feecd42edaad488f919cf632929f4129#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#1073#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#b19110248ee5414b9007c67e0054e11d#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#2106#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#72d7fc3b8e2a4410811cc3222e307520#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#3071#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058346#1278275058346#0#0#0#0#0#0#0#0#0#Benign#abc18067d4c4417c831c14c164f1cc63#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#61532#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#0#Benign#b9bcceed92cf4d859288c6d2cb0acbc6#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#9898#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#4b459e770af645e3a2d9cadd4215a7f6#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36051#1641#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#0#Benign#b390517e661942e3a1c230e9dd2a7513#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#5431#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#0#Benign#470c0656149e487c9d43c8ea197df7f2#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
172.16.0.8#64.13.134.52#36050#3945#6#0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#0#Benign#bf8ebf64428144b484ec3056e77492c3#2025-12-28 17:03:30#a82a33156af849e080bc498a40a60c40_synscan.pcapng
